v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES4,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[4],uint8_t,37,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES5,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[5],uint8_t,38,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES6,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[6],uint8_t,39,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES7,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[7],uint8_t,40,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES8,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[8],uint8_t,41,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HK.CMD_TABLE_IDXES9,uint8_t,telemetry_manager->register_info.hk.cmd_table_idxes[9],uint8_t,42,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES_SIZE,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes_size,uint8_t,43,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.REGISTERED_CMD_NUM,uint8_t,telemetry_manager->register_info.high_freq.registered_cmd_num,uint8_t,44,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES0,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[0],uint8_t,45,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES1,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[1],uint8_t,46,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES2,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[2],uint8_t,47,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES3,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[3],uint8_t,48,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES4,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[4],uint8_t,49,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES5,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[5],uint8_t,50,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES6,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[6],uint8_t,51,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES7,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[7],uint8_t,52,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES8,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[8],uint8_t,53,0,8,NONE,,,,,,,,,,,,
,REG_INFO.HIGH.CMD_TABLE_IDXES9,uint8_t,telemetry_manager->register_info.high_freq.cmd_table_idxes[9],uint8_t,54,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES_SIZE,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes_size,uint8_t,55,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.REGISTERED_CMD_NUM,uint8_t,telemetry_manager->register_info.low_freq.registered_cmd_num,uint8_t,56,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES0,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[0],uint8_t,57,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES1,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[1],uint8_t,58,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES2,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[2],uint8_t,59,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES3,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[3],uint8_t,60,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES4,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[4],uint8_t,61,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES5,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[5],uint8_t,62,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES6,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[6],uint8_t,63,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES7,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[7],uint8_t,64,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES8,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[8],uint8_t,65,0,8,NONE,,,,,,,,,,,,
,REG_INFO.LOW.CMD_TABLE_IDXES9,uint8_t,telemetry_manager->register_info.low_freq.cmd_table_idxes[9],uint8_t,66,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0.BC_ID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].bc_id,uint16_t,67,0,16,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0.BC_ROLE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].bc_role,uint8_t,69,0,8,STATUS,,,,,,,0=HK@@ 1=HIGH@@  2=LOW,,,,,
,CMD_TABLE.CMDS0_0.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[0].cmd_type,uint8_t,70,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_0.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[0].apid,uint16_t,71,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_0.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[0].tlm_id,uint8_t,73,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_0.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[0].dr_partition,uint8_t,74,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_1.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[1].cmd_type,uint8_t,75,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_1.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[1].apid,uint16_t,76,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_1.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[1].tlm_id,uint8_t,78,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_1.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[1].dr_partition,uint8_t,79,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_2.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[2].cmd_type,uint8_t,80,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_2.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[2].apid,uint16_t,81,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_2.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[2].tlm_id,uint8_t,83,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_2.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[2].dr_partition,uint8_t,84,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_3.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[3].cmd_type,uint8_t,85,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_3.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[3].apid,uint16_t,86,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_3.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[3].tlm_id,uint8_t,88,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_3.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[3].dr_partition,uint8_t,89,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_4.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[4].cmd_type,uint8_t,90,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_4.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[4].apid,uint16_t,91,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_4.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[4].tlm_id,uint8_t,93,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_4.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[4].dr_partition,uint8_t,94,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_5.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[5].cmd_type,uint8_t,95,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_5.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[5].apid,uint16_t,96,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_5.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[5].tlm_id,uint8_t,98,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_5.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[5].dr_partition,uint8_t,99,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_6.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[6].cmd_type,uint8_t,100,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_6.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[6].apid,uint16_t,101,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_6.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[6].tlm_id,uint8_t,103,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_6.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[6].dr_partition,uint8_t,104,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_7.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[7].cmd_type,uint8_t,105,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_7.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[7].apid,uint16_t,106,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_7.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[7].tlm_id,uint8_t,108,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_7.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[7].dr_partition,uint8_t,109,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_8.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[8].cmd_type,uint8_t,110,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_8.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[8].apid,uint16_t,111,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_8.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[8].tlm_id,uint8_t,113,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_8.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[8].dr_partition,uint8_t,114,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS0_9.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[9].cmd_type,uint8_t,115,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS0_9.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[9].apid,uint16_t,116,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_9.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[0].cmds[9].tlm_id,uint8_t,118,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS0_9.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[0].cmds[9].dr_partition,uint8_t,119,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1.BC_ID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].bc_id,uint16_t,120,0,16,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1.BC_ROLE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].bc_role,uint8_t,122,0,8,STATUS,,,,,,,0=HK@@ 1=HIGH@@  2=LOW,,,,,
,CMD_TABLE.CMDS1_0.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[0].cmd_type,uint8_t,123,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_0.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[0].apid,uint16_t,124,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_0.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[0].tlm_id,uint8_t,126,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_0.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[0].dr_partition,uint8_t,127,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_1.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[1].cmd_type,uint8_t,128,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_1.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[1].apid,uint16_t,129,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_1.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[1].tlm_id,uint8_t,131,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_1.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[1].dr_partition,uint8_t,132,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_2.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[2].cmd_type,uint8_t,133,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_2.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[2].apid,uint16_t,134,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_2.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[2].tlm_id,uint8_t,136,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_2.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[2].dr_partition,uint8_t,137,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_3.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[3].cmd_type,uint8_t,138,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_3.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[3].apid,uint16_t,139,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_3.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[3].tlm_id,uint8_t,141,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_3.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[3].dr_partition,uint8_t,142,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_4.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[4].cmd_type,uint8_t,143,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_4.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[4].apid,uint16_t,144,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_4.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[4].tlm_id,uint8_t,146,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_4.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[4].dr_partition,uint8_t,147,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_5.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[5].cmd_type,uint8_t,148,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_5.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[5].apid,uint16_t,149,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_5.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[5].tlm_id,uint8_t,151,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_5.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[5].dr_partition,uint8_t,152,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_6.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[6].cmd_type,uint8_t,153,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_6.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[6].apid,uint16_t,154,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_6.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[6].tlm_id,uint8_t,156,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_6.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[6].dr_partition,uint8_t,157,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_7.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[7].cmd_type,uint8_t,158,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_7.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[7].apid,uint16_t,159,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_7.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[7].tlm_id,uint8_t,161,0,8,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_7.DR_PARTITION,uint8_t,telemetry_manager->cmd_table.cmd_blocks[1].cmds[7].dr_partition,uint8_t,162,0,8,NONE,,,,,,,,,,,,
,CMD_TABLE.CMDS1_8.CMD_TYPE,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[8].cmd_type,uint8_t,163,0,8,STATUS,,,,,,,0=UNREG@@ 1=GEN_RT_TLM@@ 2=GEN_ST_TLM@@ 3=FW_AS_RT_TLM@@ 4=FW_AS_ST_TLM@@ 5=REPLAY,,,,,
,CMD_TABLE.CMDS1_8.APID,uint16_t,(uint16_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[8].apid,uint16_t,164,0,16,HEX,,,,,,,,,,,,
,CMD_TABLE.CMDS1_8.TLM_ID,uint8_t,(uint8_t)telemetry_manager->cmd_table.cmd_blocks[1].cmds[8].tlm_id,uint8_t,166,0,8,HEX,,,,,,,,,,,,
